5391.0	2.8641420890968794e-8
5392.0	2.077575543806673e-8
5393.0	1.2036772897909527e-8
5394.0	1.6677317682142413e-8
5395.0	1.7578957283168002e-8
5396.0	2.0252118154692333e-8
5397.0	1.4136718255763687e-8
5398.0	2.778491445747565e-8
5399.0	2.7127073553458966e-8
5400.0	3.206621848797949e-8
5401.0	1.8412523429890057e-8
5402.0	2.2080394308235944e-8
5403.0	1.9951986602618915e-8
5404.0	2.1220998877634628e-8
5405.0	1.0057347291457501e-8
5406.0	1.0923311633543265e-8
5407.0	1.2719642274464616e-8
5408.0	1.4552132559691483e-8
5409.0	1.2717356658415263e-8
5410.0	1.516589360596064e-8
5411.0	1.918377451062715e-8
5412.0	1.8622130050782618e-8
5413.0	1.492287687039829e-8
5414.0	8.904440381175443e-9
5415.0	1.721104978002679e-8
5416.0	1.6334551146496482e-8
5417.0	1.7976207074930104e-8
5418.0	9.178343822085127e-9
5419.0	2.1351681124528652e-8
5420.0	1.632913289473588e-8
5421.0	1.448661542732075e-8
5422.0	4.60134439777603e-9
5423.0	1.2297922519194e-8
5424.0	1.504166939693113e-8
5425.0	1.5785906451089996e-8
5426.0	1.4330464038696362e-8
5427.0	1.9618915597307148e-8
5428.0	2.6873334529619767e-8
5429.0	2.7051713529823566e-8
5430.0	2.0007997716471036e-8
5431.0	1.548749097460465e-8
5432.0	1.9591600777388756e-8
5433.0	1.2054012837280305e-8
5434.0	1.256123799028279e-8
5435.0	1.0624187230343476e-8
5436.0	2.339829104021754e-8
5437.0	1.8726887644425852e-8
5438.0	2.6656335952067248e-8
5439.0	2.418859324207814e-8
5440.0	3.427213394630623e-8
5441.0	2.3352596873340882e-8
5442.0	2.2947201850214805e-8
5443.0	1.1469659757040737e-8
5444.0	1.639987540136068e-8
5445.0	1.1430269085799102e-8
5446.0	9.467499519737736e-9
5447.0	7.192217124586229e-9
5448.0	1.4678562866099463e-8
5449.0	1.7213145124390706e-8
5450.0	1.083472376457429e-8
5451.0	1.075550523009905e-8
5452.0	1.3816393726689863e-8
5453.0	2.4330801124876808e-8
5454.0	1.6238847296552927e-8
5455.0	1.7444655571819764e-8
5456.0	1.2827994607305175e-8
5457.0	2.430833587972603e-8
5458.0	1.2833423646552993e-8
5459.0	1.4674360760263663e-8
5460.0	5.665227316291741e-9
5461.0	1.7306164614420345e-8
5462.0	5.5147951150757556e-9
5463.0	1.0300697791445514e-8
5464.0	9.22679280309921e-9
5465.0	2.3395277665759497e-8
5466.0	2.278420605201986e-8
5467.0	2.9030675653966702e-8
5468.0	2.5881961541383342e-8
5469.0	2.5461512824575258e-8
5470.0	1.8901494476723196e-8
5471.0	1.165734242699485e-8
5472.0	1.1694080114249607e-8
5473.0	1.3817872582277616e-8
5474.0	1.765598126560408e-8
5475.0	1.119805354583688e-8
5476.0	1.8557630459958992e-8
5477.0	2.1450439925539747e-8
5478.0	3.1377948432986535e-8
5479.0	2.0554654415232475e-8
5480.0	2.8941639182165714e-8
5481.0	1.9433057480753095e-8
5482.0	2.4327144161751254e-8
5483.0	9.023011693358968e-9
5484.0	1.1105785075653432e-8
5485.0	8.399911847693415e-9
5486.0	1.78509301907751e-8
5487.0	1.1618560307126482e-8
5488.0	9.83475083381286e-9
5489.0	9.296247910583836e-9
5490.0	1.632422491913481e-8
5491.0	1.235015753630156e-8
5492.0	1.2597450930700612e-8
5493.0	1.8236597158309515e-8
5494.0	2.254048672839433e-8
5495.0	1.993283974420176e-8
5496.0	1.2617650021151025e-8
5497.0	1.8138918979668038e-8
5498.0	1.3249745855220751e-8
5499.0	1.4433519029800116e-8
5500.0	2.7944865009920886e-9
5501.0	1.1508266271436082e-8
5502.0	9.990139425681933e-9
5503.0	1.8097688389403222e-8
5504.0	1.3074007563399522e-8
5505.0	2.4280417662027892e-8
5506.0	2.7190432658807442e-8
5507.0	3.033203842997647e-8
5508.0	2.095883268574217e-8
5509.0	1.7794685354361568e-8
5510.0	1.7371452044167066e-8
5511.0	1.76457644298773e-8
5512.0	1.278114603768683e-8
5513.0	1.038909305643463e-8
5514.0	1.71913009129829e-8
5515.0	2.024155050306997e-8
5516.0	2.354622220886136e-8
5517.0	1.7028837602252854e-8
5518.0	2.489826081335103e-8
5519.0	2.046158560591879e-8
5520.0	2.0719593990833144e-8
5521.0	1.1343885103323258e-8
5522.0	1.9191803869144836e-8
5523.0	1.6065022049337336e-8
5524.0	1.562652052377692e-8
5525.0	9.025616744050853e-9
5526.0	1.5345337505666213e-8
5527.0	1.435779448393862e-8
5528.0	1.163071726149319e-8
5529.0	7.17258694274874e-9
5530.0	1.1369361570531851e-8
5531.0	1.652992505904992e-8
5532.0	1.3132447873145463e-8
5533.0	1.2421295918862642e-8
5534.0	1.39385495859817e-8
5535.0	2.5583606381882713e-8
5536.0	1.750957663812119e-8
5537.0	1.4144334762660927e-8
5538.0	6.6041693021071e-9
5539.0	1.5583440762140313e-8
5540.0	9.61378623293861e-9
5541.0	1.5127871502560053e-8
5542.0	1.0073861626716225e-8
5543.0	2.5060713053625973e-8
5544.0	2.196354214595562e-8
5545.0	2.503909160682648e-8
5546.0	1.662402895244403e-8
5547.0	2.2193388312817123e-8
5548.0	2.251281214561793e-8
5549.0	1.992236006712343e-8
5550.0	1.4465922545986647e-8
5551.0	1.6027057880272588e-8
5552.0	2.070404013753452e-8
5553.0	1.563536808698775e-8
5554.0	1.8446588790912373e-8
5555.0	2.001389155265001e-8
5556.0	2.7376753329644704e-8
5557.0	1.3357993271939961e-8
5558.0	1.3165644987312384e-8
5559.0	7.830255610615975e-9
5560.0	1.988515485352167e-8
5561.0	1.0327119599289603e-8
5562.0	1.8294048606447298e-8
5563.0	1.2900401459235873e-8
5564.0	2.5184141186524752e-8
5565.0	1.437949859017802e-8
5566.0	1.3369789492976744e-8
5567.0	8.523765446114674e-9
5568.0	1.656023037922576e-8
5569.0	1.1947267038402856e-8
5570.0	8.302741517894152e-9
5571.0	7.155707962818248e-9
5572.0	1.2545884622965958e-8
5573.0	1.6265044933969558e-8
5574.0	1.4659354094048855e-8
5575.0	1.5608434272326644e-8
5576.0	1.6678503119427328e-8
5577.0	1.974303222911172e-8
5578.0	9.624727160328738e-9
5579.0	1.4617955241972224e-8
5580.0	1.3513229574969292e-8
5581.0	2.7284381793346524e-8
5582.0	1.5289167805059655e-8
5583.0	2.231682472765403e-8
5584.0	1.7492811929543266e-8
5585.0	2.5456618749251303e-8
5586.0	1.3314440023533345e-8
5587.0	1.6130269509526233e-8
5588.0	1.4792990927871951e-8
5589.0	2.4891511807993012e-8
5590.0	1.8620427243211122e-8
5591.0	1.7486398153399758e-8
5592.0	1.9814943058874594e-8
5593.0	2.7643978309091963e-8
5594.0	2.3137134485524864e-8
5595.0	1.2770070067894753e-8
5596.0	1.213723849013007e-8
5597.0	1.0731385920462886e-8
5598.0	1.1174584049677035e-8
5599.0	3.252078347761838e-9
5600.0	1.1309218250013865e-8
5601.0	1.2329418095755169e-8
5602.0	2.3401149793446252e-8
5603.0	1.7206159823314076e-8
5604.0	2.1365710221660354e-8
5605.0	1.61404449553908e-8
5606.0	2.083198203154457e-8
5607.0	9.650856027590601e-9
5608.0	9.898227583638923e-9
5609.0	8.324882293834595e-9
5610.0	1.235755979690109e-8
5611.0	7.412572758634728e-9
5612.0	1.00746473332788e-8
5613.0	1.4160161799639605e-8
5614.0	1.596480808690591e-8
5615.0	1.3092559583784185e-8
5616.0	1.1589637334415447e-8
5617.0	2.039618358952683e-8
5618.0	2.1901975209393776e-8
5619.0	2.301803791554864e-8
5620.0	1.5061770761142627e-8
5621.0	2.3164228808612547e-8
5622.0	2.3307064206107493e-8
5623.0	2.303865424866548e-8
5624.0	1.0621941637821168e-8
5625.0	1.7219476474258177e-8
5626.0	1.5260073800932827e-8
5627.0	1.6369832760085296e-8
5628.0	1.0905655424845542e-8
5629.0	1.8227071101990216e-8
5630.0	2.470863230643901e-8
5631.0	2.8202791050615358e-8
5632.0	2.485739154231415e-8
5633.0	1.8436918449542297e-8
5634.0	1.7373247471922493e-8
5635.0	1.1011880690368898e-8
5636.0	6.60955889406088e-9
5637.0	2.5975553914544182e-9
5638.0	1.0109990929917815e-8
5639.0	8.076172562310077e-9
5640.0	1.22440390467249e-8
5641.0	1.0625225208166461e-8
5642.0	2.343332215955788e-8
5643.0	1.9200217117245433e-8
5644.0	2.3987697518196548e-8
5645.0	1.3628662628361981e-8
5646.0	1.766162611016774e-8
5647.0	1.2688832170668895e-8
5648.0	1.0313876428606168e-8
5649.0	5.000902251772254e-9
5650.0	1.1413102324336882e-8
5651.0	1.6895749690846746e-8
5652.0	1.1408311947014232e-8
5653.0	8.141752174479852e-9
5654.0	1.0440307988551854e-8
5655.0	1.9013558925286254e-8
5656.0	1.577276778538099e-8
5657.0	2.1020800116020117e-8
5658.0	2.1024236416640048e-8
5659.0	2.858265163451436e-8
5660.0	2.0125918004272598e-8
5661.0	2.3104403327253878e-8
5662.0	1.4176700562806145e-8
5663.0	2.3713426470681394e-8
5664.0	1.1443352747757053e-8
5665.0	1.3700451345155477e-8
5666.0	7.87784498272732e-9
5667.0	1.8864748284451815e-8
5668.0	1.630516012674205e-8
5669.0	2.0923311940847823e-8
5670.0	2.2772012126950305e-8
5671.0	2.7693005563895214e-8
5672.0	2.201523259793129e-8
5673.0	1.3091206269401958e-8
5674.0	8.315733604167074e-9
5675.0	8.108365594872238e-9
5676.0	1.0389054144661672e-8
5677.0	3.840980852131755e-9
5678.0	7.52416588645687e-9
5679.0	9.674996813731542e-9
5680.0	2.2291721121171434e-8
5681.0	1.2380472492771686e-8
5682.0	1.8073991851844138e-8
5683.0	1.3740392015942346e-8
5684.0	2.5097866353588217e-8
5685.0	1.2238255785322807e-8
5686.0	1.4447926561627447e-8
5687.0	8.775046589887514e-9
5688.0	1.8835091441538534e-8
5689.0	1.088058202599679e-8
5690.0	1.3087485185446193e-8
5691.0	9.435196860472013e-9
5692.0	1.543201771521749e-8
5693.0	1.1389023181080776e-8
5694.0	1.107862628969055e-8
5695.0	1.583048124363719e-8
5696.0	2.0149784784637793e-8
5697.0	2.152536430391167e-8
5698.0	1.8691857609828518e-8
5699.0	2.6193177700141663e-8
5700.0	2.373037747327172e-8
5701.0	2.4242017116177906e-8
5702.0	1.1246338605277749e-8
5703.0	1.538149231097397e-8
5704.0	1.1015278024271629e-8
5705.0	1.9187604717218222e-8
5706.0	9.757509553771807e-9
5707.0	1.8026371060061427e-8
5708.0	1.9474259971505623e-8
5709.0	2.699973754543193e-8
5710.0	1.5144004474332426e-8
5711.0	1.4537629065473768e-8
5712.0	1.3890310808222776e-8
5713.0	1.6927810860997503e-8
5714.0	8.541025115697287e-9
5715.0	5.779733004112614e-9
5716.0	8.98857366018257e-9
5717.0	1.407177076240496e-8
5718.0	1.4028595273659038e-8
5719.0	1.1793599061078337e-8
5720.0	1.6987643694010617e-8
5721.0	1.6451947773585192e-8
5722.0	1.4712401759042331e-8
5723.0	5.453535272565854e-9
5724.0	1.4138114605639884e-8
5725.0	1.3440061497968216e-8
5726.0	1.973653603739768e-8
5727.0	1.1060056788198569e-8
5728.0	1.8434144153127094e-8
5729.0	1.67265189282779e-8
5730.0	1.6419195933824237e-8
5731.0	9.161733352807474e-9
5732.0	1.2533648076792561e-8
5733.0	1.6799852867888388e-8
5734.0	1.6757961412449715e-8
5735.0	1.2992679717523475e-8
5736.0	1.3871848636654785e-8
5737.0	2.1611392277474408e-8
5738.0	2.4845466396543872e-8
5739.0	2.2752998306640285e-8
5740.0	1.7063218404207188e-8
5741.0	2.072060327295765e-8
5742.0	1.578274840563369e-8
5743.0	1.6219365685233175e-8
5744.0	9.382455174514127e-9
5745.0	2.120323349465658e-8
5746.0	1.982632617289251e-8
5747.0	2.0669266571879135e-8
5748.0	1.2360996194855647e-8
5749.0	1.541928605740029e-8
5750.0	1.3782572848219448e-8
5751.0	1.0660231222113127e-8
5752.0	6.395050666906026e-9
5753.0	1.1748528682877049e-8
5754.0	1.6394256940457475e-8
5755.0	1.2418374604560501e-8
5756.0	1.1957345470411465e-8
5757.0	1.5174754431507504e-8
5758.0	2.1900486257908936e-8
5759.0	1.3561612258177351e-8
5760.0	1.0307234323022254e-8
5761.0	4.8121335277234685e-9
5762.0	1.2964660365551827e-8
5763.0	6.273466964751284e-9
5764.0	1.1224575584085909e-8
5765.0	8.024591403675719e-9
5766.0	2.3344134235159094e-8
5767.0	2.1642483390354874e-8
5768.0	2.0522081453003245e-8
5769.0	1.294137510150546e-8
5770.0	1.9896872310259624e-8
5771.0	1.774915949197595e-8
5772.0	1.4754959376744958e-8
5773.0	1.0623238960380794e-8
5774.0	1.5115818985201305e-8
5775.0	1.8242014102792302e-8
5776.0	1.6604199697238646e-8
5777.0	1.7706334495118134e-8
5778.0	1.667950738602404e-8
5779.0	2.2003833300128214e-8
5780.0	1.4860057104848182e-8
5781.0	1.8072977064270926e-8
5782.0	1.4939091419111053e-8
5783.0	2.585019870035959e-8
5784.0	1.5975242949312963e-8
5785.0	1.941291284933344e-8
5786.0	1.3838976851129061e-8
5787.0	2.218908425041217e-8
5788.0	7.663066617193338e-9
5789.0	8.18906147949628e-9
5790.0	3.566453691715066e-9
5791.0	1.2453773675420686e-8
5792.0	7.894953664685017e-9
5793.0	1.0685892519831605e-8
5794.0	1.418256777967001e-8
5795.0	2.260916733094535e-8
5796.0	2.3193223986487737e-8
5797.0	1.5531458924286513e-8
5798.0	1.1905973248991233e-8
5799.0	1.0075052318715933e-8
5800.0	1.015461385291667e-8
5801.0	2.253588706491414e-9
5802.0	6.729079886134099e-9
5803.0	7.16041325501309e-9
5804.0	1.7143576138264058e-8
5805.0	1.1507419943254841e-8
5806.0	2.1486759505762567e-8
5807.0	1.8022335940121423e-8
5808.0	2.8908271187756003e-8
5809.0	1.7997320448894274e-8
5810.0	1.8668511919318825e-8
5811.0	1.417820137445116e-8
5812.0	2.010265732818177e-8
5813.0	1.2473327436243756e-8
5814.0	1.4433253222957955e-8
5815.0	1.7209510766879506e-8
5816.0	2.0930086497583007e-8
5817.0	1.367650329113588e-8
5818.0	1.0198098043066936e-8
5819.0	1.4132521935610939e-8
5820.0	1.8933515338985415e-8
5821.0	2.1263015050670766e-8
5822.0	1.8064288006917054e-8
5823.0	2.104710544990811e-8
5824.0	1.9107257525174886e-8
5825.0	2.1598690270803425e-8
5826.0	7.535107985450066e-9
5827.0	1.1612817768686657e-8
5828.0	6.64042533457562e-9
5829.0	9.834079512240532e-9
5830.0	1.742388677407267e-9
5831.0	8.052807688931095e-9
5832.0	1.1096827675641077e-8
5833.0	1.8318214192147304e-8
5834.0	1.8237590898296972e-8
5835.0	2.1849672301060436e-8
5836.0	1.9275943040263617e-8
5837.0	1.549718791382979e-8
5838.0	8.399147237826576e-9
5839.0	4.1451198702913346e-9
5840.0	8.154906802645574e-9
5841.0	8.407727242899938e-9
5842.0	9.302809291253304e-9
5843.0	7.28143383264493e-9
5844.0	1.9260180381435225e-8
5845.0	1.8611584376594367e-8
5846.0	2.1408809877443116e-8
5847.0	1.5549020278834126e-8
5848.0	2.4076177602423666e-8
5849.0	2.330228382453778e-8
5850.0	2.0572542793789513e-8
5851.0	1.2636315606356699e-8
5852.0	1.8098973856516887e-8
5853.0	2.024697028632069e-8
5854.0	1.890274433583616e-8
5855.0	1.1338740184524436e-8
5856.0	1.1429468245716843e-8
5857.0	1.490792283591504e-8
5858.0	1.2484752616419341e-8
5859.0	1.2867995264897256e-8
5860.0	1.4648382690937792e-8
5861.0	2.1455061922618722e-8
5862.0	1.843310772811264e-8
5863.0	2.0562400684367993e-8
5864.0	1.3168034415535e-8
5865.0	1.7600899311460884e-8
5866.0	8.29272028398889e-9
5867.0	9.64017548587775e-9
5868.0	1.4983915826274973e-9
5869.0	1.1235215393499474e-8
5870.0	8.525640371821655e-9
5871.0	1.2325397910860556e-8
5872.0	1.184524090069895e-8
5873.0	2.173798263829927e-8
5874.0	1.8988615014271872e-8
5875.0	1.4405712560128963e-8
5876.0	1.124111875502743e-8
5877.0	1.1720475328782351e-8
5878.0	1.3521168976795164e-8
5879.0	6.90700743082391e-9
5880.0	7.389569964580449e-9
5881.0	8.888339095088187e-9
5882.0	2.031104181743431e-8
5883.0	1.4704144494612259e-8
5884.0	1.7065709755023674e-8
5885.0	1.4771508423759107e-8
5886.0	2.453147124045715e-8
5887.0	1.3569974318269698e-8
5888.0	1.8590130839726396e-8
5889.0	1.4581280187533746e-8
5890.0	2.7376697093021794e-8
5891.0	1.848921162736353e-8
5892.0	1.994961982561241e-8
5893.0	1.4761632514405922e-8
5894.0	1.8328091257453765e-8
5895.0	1.2714168838372809e-8
5896.0	1.0401026605716449e-8
5897.0	1.038085705199161e-8
5898.0	1.565826117021295e-8
5899.0	1.5102935614806314e-8
5900.0	1.0441732089585196e-8
5901.0	1.3710598727388593e-8
5902.0	1.71017890404909e-8
5903.0	2.0772813313588965e-8
5904.0	1.057987797396854e-8
5905.0	1.1511166522867494e-8
5906.0	6.937125284276983e-9
5907.0	1.5369168905815387e-8
5908.0	4.9428955496123424e-9
5909.0	1.215557990542818e-8
5910.0	1.1284194154210733e-8
5911.0	2.2961573782997045e-8
5912.0	1.306705109201349e-8
5913.0	1.2000591964936601e-8
5914.0	8.480440525218512e-9
5915.0	1.5429676633558085e-8
5916.0	9.03665132853437e-9
5917.0	1.0144775128640616e-8
5918.0	1.1178163944971067e-8
5919.0	1.6105218950445397e-8
5920.0	1.5058249777953028e-8
5921.0	1.4152321495877522e-8
5922.0	1.8477946360775513e-8
5923.0	1.965668228623987e-8
5924.0	1.877506184449837e-8
5925.0	9.635910032255908e-9
5926.0	1.483185608525067e-8
5927.0	1.3681208693341068e-8
5928.0	2.1234803992856066e-8
5929.0	1.2960791516766781e-8
5930.0	2.2007040741750682e-8
5931.0	2.339322749390604e-8
5932.0	2.401771044464903e-8
5933.0	1.284498370455779e-8
5934.0	1.3992651568980374e-8
5935.0	1.3577433668969466e-8
5936.0	1.7347660849247536e-8
5937.0	9.441484244229113e-9
5938.0	8.268351801650197e-9
5939.0	1.1102688189951721e-8
5940.0	1.4704262737431264e-8
5941.0	1.2813508320589277e-8
5942.0	7.925493005840984e-9
5943.0	1.2601250774459517e-8
5944.0	1.4216947278636337e-8
5945.0	1.3926712575163739e-8
5946.0	7.051245725236571e-9
5947.0	1.527975045541352e-8
5948.0	1.6333203368647294e-8
5949.0	1.949224941876062e-8
5950.0	1.0780545719833078e-8
5951.0	1.524662174392708e-8
5952.0	1.1378333337763447e-8
5953.0	9.993722638549503e-9
5954.0	3.1352168631206443e-9
5955.0	7.638398467835724e-9
5956.0	1.1456244155816186e-8
5957.0	1.3940924461327198e-8
5958.0	1.4763532298545092e-8
5959.0	1.8005522222488112e-8
5960.0	2.5357999446862962e-8
5961.0	2.181105503612003e-8
5962.0	1.6993743170527324e-8
5963.0	1.1369314795829188e-8
5964.0	1.6108407277456883e-8
5965.0	1.1921002737319471e-8
5966.0	1.3674188265793292e-8
5967.0	8.722396198674768e-9
5968.0	1.962115154343704e-8
5969.0	1.780818712415763e-8
5970.0	2.243369907712951e-8
5971.0	1.512353915253631e-8
5972.0	2.304414857134832e-8
5973.0	1.9243667596134466e-8
5974.0	1.7663530505286984e-8
5975.0	9.468640876711865e-9
5976.0	1.1693639624115757e-8
5977.0	1.2821174073432764e-8
5978.0	9.325834327229736e-9
5979.0	8.764118811690226e-9
5980.0	9.146460171185786e-9
5981.0	1.3374532387402946e-8
5982.0	6.6492163173172255e-9
5983.0	7.909677115839123e-9
5984.0	8.589314995945617e-9
5985.0	2.0416080350064914e-8
5986.0	1.5391331588196303e-8
5987.0	1.8336487863194368e-8
5988.0	1.2643559641946348e-8
5989.0	2.3372750709949628e-8
5990.0	1.0053691783312433e-8
5991.0	1.005556592149952e-8
5992.0	2.897121494935174e-9
5993.0	1.0707571353364323e-8
5994.0	6.139115877103935e-9
5995.0	8.25792763630181e-9
5996.0	8.68591207143243e-9
5997.0	1.859824084268462e-8
5998.0	2.3305723396851706e-8
5999.0	2.5336270560273486e-8
6000.0	2.0756043782900276e-8
6001.0	1.855648891388775e-8
6002.0	1.8316509543920004e-8
6003.0	1.0449027855522158e-8
6004.0	1.1630088764474534e-8
6005.0	1.0080892867308224e-8
6006.0	1.7628132085072584e-8
6007.0	1.0415315802486072e-8
6008.0	1.784330357356699e-8
6009.0	1.4216659738092428e-8
6010.0	2.4951178950109138e-8
6011.0	1.4414872562638906e-8
6012.0	2.029689489184451e-8
6013.0	1.4970743967601992e-8
6014.0	2.0506532629575455e-8
6015.0	9.664471741655672e-9
6016.0	9.552618997430357e-9
6017.0	8.614475659095535e-9
6018.0	1.5803342732385452e-8
6019.0	8.465463740594475e-9
6020.0	4.734484795646081e-9
6021.0	5.5968115019694756e-9
6022.0	9.600448939308222e-9
6023.0	1.1470033446561631e-8
6024.0	9.838324236583288e-9
6025.0	1.644599613098066e-8
6026.0	1.8187596980363203e-8
6027.0	2.2579539819954144e-8
6028.0	1.2237246261983652e-8
6029.0	1.4007528346284528e-8
6030.0	8.110309925268401e-9
6031.0	1.310770205579779e-8
6032.0	2.7437143975002945e-9
6033.0	8.156691034913066e-9
6034.0	8.198070087038464e-9
6035.0	1.695694510183651e-8
6036.0	1.4081612776646014e-8
6037.0	2.156996383395743e-8
6038.0	2.1505640489087407e-8
6039.0	2.4001452167661172e-8
6040.0	1.8587006592816894e-8
6041.0	1.4438766579014546e-8
6042.0	1.5049029910815736e-8
6043.0	1.5843671750556405e-8
6044.0	1.2439149333444243e-8
6045.0	8.624903122144049e-9
6046.0	1.5580646693586383e-8
6047.0	1.8746284704731173e-8
6048.0	1.781866145009794e-8
6049.0	1.0422629369839944e-8
6050.0	1.8874650421485586e-8
6051.0	1.482921436238233e-8
6052.0	1.672333671644689e-8
6053.0	9.082456779713263e-9
6054.0	1.5175452469830684e-8
6055.0	1.3868562316897117e-8
6056.0	1.5507432871066908e-8
6057.0	8.65453119119315e-9
6058.0	8.262449263042787e-9
6059.0	8.73471075971739e-9
6060.0	8.467680460790737e-9
6061.0	6.049781782082283e-9
6062.0	7.728203520160114e-9
6063.0	1.3919622019652802e-8
6064.0	1.3090677482282e-8
6065.0	1.378799770951582e-8
6066.0	1.3238149495651242e-8
6067.0	1.9614627017521936e-8
6068.0	1.4405175579264642e-8
6069.0	1.2892428282964605e-8
6070.0	4.8066069026708265e-9
6071.0	1.3429580304456841e-8
6072.0	1.0592242338036507e-8
6073.0	1.3667389821750848e-8
6074.0	1.0452727014780224e-8
6075.0	2.1122772041810694e-8
6076.0	2.3296656081074122e-8
6077.0	1.8537097005492863e-8
6078.0	1.2816142998897955e-8
6079.0	1.565004348425868e-8
6080.0	1.9668174530053668e-8
6081.0	1.6362138004555362e-8
6082.0	1.2730898195163909e-8
6083.0	1.2229347383149886e-8
6084.0	1.872226274428153e-8
6085.0	1.5170219780327918e-8
6086.0	1.5915049924099187e-8
6087.0	1.1872683586097403e-8
6088.0	1.9887404091875167e-8
6089.0	1.0194758779975172e-8
6090.0	1.1314188756190598e-8
6091.0	5.0733473552586585e-9
6092.0	1.54251111213402e-8
6093.0	1.0411510683811214e-8
6094.0	1.525260461122637e-8
6095.0	1.3400617045993622e-8
6096.0	1.7030625203120435e-8
6097.0	1.148104707138986e-8
6098.0	8.847505187543408e-9
6099.0	6.086335288052689e-9
6100.0	1.0991022747938905e-8
6101.0	1.2786275423926205e-8
6102.0	7.958408828160903e-9
6103.0	8.276051372958538e-9
6104.0	1.0977687724009214e-8
6105.0	1.793942974977178e-8
6106.0	9.597769533173257e-9
6107.0	1.1661810760925084e-8
6108.0	1.0842676780802532e-8
6109.0	1.970680392976702e-8
6110.0	9.487418925641704e-9
6111.0	1.491908775666353e-8
6112.0	1.221313188297837e-8
6113.0	2.598367677378961e-8
6114.0	1.752354486728738e-8
6115.0	1.8501506280980903e-8
6116.0	1.2480302906366398e-8
6117.0	1.850830003082581e-8
6118.0	1.1560055959687881e-8
6119.0	1.0717004534965511e-8
6120.0	1.0568899533253195e-8
6121.0	1.7209845038814716e-8
6122.0	1.833991341270699e-8
6123.0	1.561569413471614e-8
6124.0	1.8822181579247315e-8
